u,s,X,Y,dx,dy,ddx,ddy,Curvature,ICC,Radius_m
0.7271514342895263,4237.981793494689,614.8733235685348,228.49889442019042,-2715.343035138056,-5155.4727121838305,14907.659210788668,-7022.027329320895,0.0004848708398807594,0.0004848708398807594,2062.4049081729113
0.7278185456971313,4241.868780959991,613.0651793657494,225.05806805180774,-2705.5109444113004,-5160.1085169831895,14568.94878802897,-6876.115459152956,0.00047415580659013906,0.00047415580659013906,2109.0113968896335
0.7284856571047365,4245.755467810284,611.263518893406,221.61418155329574,-2695.90481127144,-5164.646982309452,14230.238365269215,-6730.203588984991,0.0004634256918705195,0.0004634256918705195,2157.8432476708663
0.7291527685123415,4249.6418792867535,609.4681914126218,218.16729986092864,-2686.5246357184797,-5169.088108162621,13891.527942509518,-6584.291718817052,0.0004526814409728588,0.0004526814409728588,2209.0589750065687
0.7298198799199466,4253.528039748866,607.6790461845119,214.7174879109782,-2677.3704177524155,-5173.431894542698,13552.817519749762,-6438.379848649088,0.0004419239642870664,0.0004419239642870664,2262.8327061042037
0.7304869913275517,4257.413972694462,605.8959324701929,211.26481063971784,-2668.442157373249,-5177.6783414496795,13214.107096990007,-6292.467978481123,0.0004311541379552221,0.0004311541379552221,2319.3561466035517
0.7311541027351567,4261.299700779918,604.1186995307813,207.80933298342106,-2659.7398545809815,-5181.827448883566,12875.39667423031,-6146.556108313184,0.0004203728045059904,0.0004203728045059904,2378.840850980287
0.7318212141427618,4265.185245840361,602.3471966273927,204.3511198783596,-2651.2635093756103,-5185.87921684436,12536.68625147055,-6000.64423814522,0.0004095807735090006,0.0004095807735090006,2441.5208541961133
0.7324883255503668,4269.070628909937,600.5812730211437,200.89023626080763,-2643.0131217571384,-5189.833645332059,12197.975828710853,-5854.732367977281,0.0003987788222479965,0.0003987788222479965,2507.6557334785202
0.7331554369579719,4272.95587024213,598.82077797315,197.42674706703684,-2634.988691725563,-5193.6907343466655,11859.265405951099,-5708.820497809316,0.0003879676964115454,0.0003879676964115454,2577.534184545168
0.733822548365577,4276.84098933012,597.0655607445278,193.9607172333206,-2627.190219280885,-5197.450483888175,11520.554983191341,-5562.908627641353,0.00037714811080023585,0.00037714811080023585,2651.4782160202053
0.734489659773182,4280.726004927191,595.3154705963941,190.49221169593267,-2619.6177044231063,-5201.112893956593,11181.844560431644,-5416.996757473414,0.00036632075004923816,0.00036632075004923816,2729.848090411442
0.7351567711807871,4284.610935067179,593.5703567898635,187.02129539114455,-2612.2711471522234,-5204.677964551916,10843.13413767189,-5271.08488730545,0.00035548626936521,0.00035548626936521,2813.048171412344
0.7358238825883922,4288.495797084946,591.8300685860535,183.54803325523042,-2605.150547468241,-5208.145695674144,10504.423714912191,-5125.17301713751,0.0003446452952765651,0.0003446452952765651,2901.5338775988134
0.7364909939959973,4292.3806076369065,590.0944552460797,180.07249022446206,-2598.255905371154,-5211.51608732328,10165.713292152435,-4979.261146969547,0.00033379842639611265,0.00033379842639611265,2995.8199947093754
0.7371581054036024,4296.265382721563,588.3633660310581,176.59473123511285,-2591.5872208609653,-5214.789139499322,9827.002869392682,-4833.349276801582,0.00032294623419520935,0.00032294623419520935,3096.490666602838
0.7378252168112074,4300.150137700089,586.6366502021054,173.11482122345646,-2585.1444939376747,-5217.964852202268,9488.292446632982,-4687.437406633642,0.000312089263788508,0.000312089263788508,3204.2114741815185
0.7384923282188125,4304.034887316934,584.914157020337,169.63282512576444,-2578.9277246012816,-5221.043225432122,9149.582023873227,-4541.525536465679,0.00030122803472849483,0.00030122803472849483,3319.744129729916
0.7391594396264175,4307.919645720446,583.1957357468699,166.14880787831095,-2572.9369128517865,-5224.024259188879,8810.871601113528,-4395.613666297739,0.00029036304180904757,0.00029036304180904757,3443.9644720957062
0.7398265510340226,4311.804426483525,581.4812356428192,162.66283441736778,-2567.1720586891893,-5226.907953472545,8472.161178353774,-4249.701796129776,0.00027949475587721534,0.00027949475587721534,3577.884661418511
0.7404936624416277,4315.68924262429,579.7705059693019,159.17496967920837,-2561.6331621134887,-5229.694308283116,8133.450755594017,-4103.789925961812,0.00026862362465257273,0.00026862362465257273,3722.6807630689996
0.7411607738492327,4319.574106626769,578.063395987434,155.68527860010624,-2556.3202231246873,-5232.383323620593,7794.740332834318,-3957.878055793872,0.0002577500735534235,0.0002577500735534235,3879.7273118633325
0.7418278852568378,4323.459030461607,576.3597549583313,152.19382611633316,-2551.2332417227826,-5234.974999484976,7456.029910074564,-3811.966185625908,0.00024687450652924233,0.00024687450652924233,4050.641008092708
0.7424949966644429,4327.344025606778,574.6594321431105,148.70067716416315,-2546.3722179077768,-5237.469335876265,7117.319487314864,-3666.054315457968,0.00023599730689876906,0.00023599730689876906,4237.336489729307
0.743162108072048,4331.22910306833,572.962276802887,145.20589667986798,-2541.7371516796675,-5239.86633279446,6778.6090645551085,-3520.142445290004,0.00022511883819314934,0.00022511883819314934,4442.098262527508
0.7438292194796531,4335.114273401119,571.2681381987773,141.7095495997211,-2537.3280430384566,-5242.1659902395595,6439.898641795354,-3374.2305751220406,0.00021423944500364067,0.00021423944500364067,4667.674526430025
0.7444963308872581,4338.99954672957,569.5768655918979,138.21170085999609,-2533.1448919841437,-5244.368308211567,6101.188219035655,-3228.3187049541007,0.00020335945383334153,0.00020335945383334153,4917.401090285808
0.7451634422948632,4342.884932768443,567.8883082433645,134.71241539696464,-2529.187698516728,-5246.473286710479,5762.4777962759,-3082.406834786137,0.00019247917395249288,0.00019247917395249288,5195.367267353386
0.7458305537024682,4346.770440843599,566.2023154142935,131.21175814690088,-2525.4564626362107,-5248.480925736298,5423.767373516202,-2936.4949646181976,0.00018159889825693128,0.00018159889825693128,5506.641337576682
0.7464976651100733,4350.656079912786,564.5187363658007,127.70979404607647,-2521.9511843425903,-5250.391225289021,5085.056950756446,-2790.583094450233,0.00017071890412923837,0.00017071890412923837,5857.582117812657
0.7471647765176784,4354.5418585864145,562.8374203590026,124.20658803076499,-2518.6718636358682,-5252.204185368653,4746.34652799669,-2644.6712242822696,0.0001598394543022587,0.0001598394543022587,6256.277615343866
0.7478318879252834,4358.427785148355,561.1582166550155,120.70220503723986,-2515.6185005160437,-5253.91980597519,4407.636105236992,-2498.75935411433,0.00014896079772458283,0.00014896079772458283,6713.175649400884
0.7484989993328885,4362.313867576724,559.4809745149548,117.19671000177287,-2512.7910949831166,-5255.538087108631,4068.9256824772365,-2352.847483946366,0.0001380831704276808,0.0001380831704276808,7242.012164862165
0.7491661107404936,4366.200113564679,557.8055431999376,113.69016786063808,-2510.1896470370884,-5257.059028768981,3730.215259717538,-2206.9356137784266,0.00012720679639439538,0.00012720679639439538,7861.2151893171895
0.7498332221480987,4370.086530541216,556.131771971079,110.18264355010724,-2507.814156677957,-5258.482630956234,3391.5048369577826,-2061.0237436104626,0.00011633188842846154,0.00011633188842846154,8596.095305501307
0.7505003335557038,4373.973125691966,554.4595100894959,106.67420200645384,-2505.664623905723,-5259.808893670395,3052.794414198028,-1915.1118734424986,0.00010545864902483734,0.00010545864902483734,9482.389630882553
0.7511674449633088,4377.859905979987,552.7886068163047,103.16490816595142,-2503.741048720388,-5261.037816911462,2714.0839914383296,-1769.2000032745593,9.458727124055426e-05,9.458727124055426e-05,10572.247056972401
0.7518345563709139,4381.746878166568,551.1189114126204,99.65482696487166,-2502.0434311219497,-5262.169400679435,2375.3735686785735,-1623.2881331065953,8.371793956587151e-05,8.371793956587151e-05,11944.871137364451
0.7525016677785189,4385.634048832017,549.4502731395604,96.14402333948867,-2500.57177111041,-5263.203644974312,2036.6631459188752,-1477.3762629386558,7.285083079553787e-05,7.285083079553787e-05,13726.67942259418
0.753168779186124,4389.521424396456,547.78254125824,92.63256222607417,-2499.326068685767,-5264.140549796097,1697.9527231591198,-1331.4643927706916,6.198611489991363e-05,6.198611489991363e-05,16132.645216023911
0.7538358905937291,4393.4090111406085,546.1155650297756,89.1205085609017,-2498.306323848022,-5264.980115144786,1359.242300399365,-1185.552522602728,5.112395589582019e-05,5.112395589582019e-05,19560.30167222952
0.7545030020013341,4397.296815226591,544.4491937152836,85.60792728024472,-2497.5125365971753,-5265.722341020384,1020.5318776396662,-1039.6406524347883,4.0264512716893816e-05,4.0264512716893816e-05,24835.76560409805
0.7551701134089392,4401.184842718692,542.7832765758799,82.09488332037498,-2496.944706933227,-5266.367227422887,681.8214548799108,-893.7287822668245,2.9407940083296535e-05,2.9407940083296535e-05,34004.42183871259
0.7558372248165443,4405.073099604151,541.1176628726805,78.58144161756654,-2496.602834856175,-5266.9147743522935,343.1110321202118,-747.8169120988848,1.8554389370643552e-05,1.8554389370643552e-05,53895.6028152661
0.7565043362241494,4408.961591813934,539.4522018668018,75.0676671080912,-2496.4869203660214,-5267.364981808609,4.400609360457111,-601.905041930921,7.704009477951858e-06,7.704009477951858e-06,129802.54020479918
0.7571714476317545,4412.8503252435,537.7867428193597,71.55362472822239,-2496.596963462766,-5267.7178497918285,-334.30981339929826,-455.9931717629571,3.143052305480839e-06,3.143052305480839e-06,318162.0612091644
0.7578385590393595,4416.739305773564,536.1211349914709,68.03937941423366,-2496.9329641464074,-5267.973378301954,-673.0202361589968,-310.0813015950175,1.3986649434452408e-05,1.3986649434452408e-05,71496.75157631139
0.7585056704469646,4420.628539290858,534.4552276442507,64.52499610239671,-2497.4949224169472,-5268.131567338986,-1011.7306589187522,-164.1694314270536,2.4826635243607746e-05,2.4826635243607746e-05,40279.32058402782
0.7591727818545696,4424.518031708873,532.7888700388161,61.01053972898566,-2498.2828382743846,-5268.192416902925,-1350.4410816784507,-18.257561259114027,3.566286208468324e-05,3.566286208468324e-05,28040.374258954602
0.7598398932621747,4428.407788988612,531.1219114362825,57.49607523027219,-2499.2967117187195,-5268.155926993768,-1689.1515044382063,127.65430890884986,4.649518046542631e-05,4.649518046542631e-05,21507.60551932038
0.7605070046697798,4432.297817159314,529.4542010977665,53.981667542529884,-2500.5365427499523,-5268.022097611518,-2027.8619271979612,273.56617907681374,5.732343819027271e-05,5.732343819027271e-05,17444.871270294658
0.7611741160773848,4436.188122201148,527.7855893010418,50.467381272126296,-2501.989022731874,-5267.795247415293,-2250.4271713105904,381.78888057478406,6.458731895445535e-05,6.458731895445535e-05,15482.915473007388
0.76184122748499,4440.078702482395,526.1159830741493,46.95326260993703,-2503.490514052128,-5267.5284768922975,-2251.043806812837,417.989147362831,6.504699585742348e-05,6.504699585742348e-05,15373.500141219438
0.762508338892595,4443.9695447799395,524.445375048056,43.43932996864791,-2504.9924167369613,-5267.237556758371,-2251.660442315084,454.1894141508719,6.550746965176052e-05,6.550746965176052e-05,15265.434694944362
0.7631754503002001,4447.860634912763,522.773764948335,39.925599458738716,-2506.4947307863713,-5266.92248701351,-2252.277077817331,490.3896809389188,6.596875494062529e-05,6.596875494062529e-05,15158.69142748022
0.7638425617078052,4451.751958705275,521.1011525005612,36.412087190691004,-2507.9974562003595,-5266.583267657717,-2252.8937133195777,526.5899477269658,6.643086635111712e-05,6.643086635111712e-05,15053.24339313217
0.7645096731154102,4455.643501987362,519.4275374303085,32.89880927498625,-2509.500592978926,-5266.219898690993,-2253.5103488218247,562.7902145150067,6.689381853521988e-05,6.689381853521988e-05,14949.064381389675
0.7651767845230153,4459.535250594432,517.7529194631501,29.385781822104267,-2511.00414112207,-5265.832380113336,-2254.126984324072,598.9904813030537,6.735762617074543e-05,6.735762617074543e-05,14846.12889214788
0.7658438959306203,4463.427190367455,516.077298324661,25.873020942527166,-2512.508100629792,-5265.420711924745,-2254.743619826319,635.1907480910945,6.782230396227668e-05,6.782230396227668e-05,14744.412111924245
0.7665110073382254,4467.319307153013,514.4006737404142,22.36054274673468,-2514.012471502092,-5264.984894125222,-2255.3602553285664,671.3910148791415,6.828786664211226e-05,6.828786664211226e-05,14643.889891023668
0.7671781187458305,4471.211586803338,512.7230454359844,18.848363345208387,-2515.5172537389694,-5264.5249267147665,-2255.976890830813,707.5912816671885,6.875432897121056e-05,6.875432897121056e-05,14544.538721608777
0.7678452301534355,4475.10401517636,511.04441313694565,15.336498848429777,-2517.0224473404246,-5264.040809693377,-2256.5935263330603,743.7915484552294,6.922170574013504e-05,6.922170574013504e-05,14446.335716633399
0.7685123415610406,4478.996578135757,509.3647765688715,11.824965366878656,-2518.528052306459,-5263.5325430610565,-2257.210161835307,779.9918152432764,6.96900117699999e-05,6.96900117699999e-05,14349.258589600056
0.7691794529686456,4482.889261550989,507.68413545733637,8.313779011037099,-2520.0340686370696,-5263.000126817803,-2257.826797337554,816.1920820313172,7.015926191341644e-05,7.015926191341644e-05,14253.285635104032
0.7698465643762508,4486.782051297358,506.0024895279138,4.802955891384908,-2521.540496332259,-5262.4435609636175,-2258.443432839801,852.3923488193643,7.062947105544054e-05,7.062947105544054e-05,14158.39571012858
0.7705136757838559,4490.674933256037,504.31983850617786,1.2925121184036077,-2523.047335392026,-5261.862845498497,-2259.0600683420485,888.5926156074112,7.110065411452067e-05,7.110065411452067e-05,14064.568216057707
0.7711807871914609,4494.567893314129,502.63618211770324,-2.2175361974252934,-2524.5545858163714,-5261.257980422446,-2259.676703844295,924.7928823954521,7.157282604344714e-05,7.157282604344714e-05,13971.78308137457
0.771847898599066,4498.46091736471,500.95152008806315,-5.727172945622014,-2526.0622476052945,-5260.628965735462,-2260.293339346542,960.9931491834991,7.204600183030286e-05,7.204600183030286e-05,13880.020745015107
0.772515010006671,4502.353991306871,499.265852142832,-9.236382015704447,-2527.5703207587944,-5259.975801437545,-2260.9099748487893,997.1934159715399,7.252019649941437e-05,7.252019649941437e-05,13789.262140348384
0.7731821214142761,4506.2471010457675,497.5791780075834,-12.745147297192803,-2529.0788052768735,-5259.298487528695,-2261.526610351036,1033.3936827595867,7.299542511230532e-05,7.299542511230532e-05,13699.488679755952
0.7738492328218812,4510.140232492668,495.8914974078917,-16.253452679605566,-2530.5877011595308,-5258.597024008913,-2262.143245853283,1069.5939495476339,7.347170276865016e-05,7.347170276865016e-05,13610.682239784603
0.7745163442294862,4514.033371564995,494.20281006933095,-19.76128205246121,-2532.097008406765,-5257.871410878198,-2262.7598813555305,1105.7942163356747,7.394904460723036e-05,7.394904460723036e-05,13522.82514684747
0.7751834556370913,4517.926504186382,492.5131157174748,-23.26861930527995,-2533.606727018577,-5257.121648136552,-2263.3765168577775,1141.9944831237217,7.442746580689174e-05,7.442746580689174e-05,13435.900163450187
0.7758505670446963,4521.819616286709,490.82241407789763,-26.775448327579706,-2535.1168569949673,-5256.34773578397,-2263.993152360024,1178.1947499117628,7.490698158750331e-05,7.490698158750331e-05,13349.890474919755
0.7765176784523015,4525.71269380216,489.130704876173,-30.281753008880653,-2536.6273983359356,-5255.549673820457,-2264.6097878622713,1214.3950166998095,7.538760721091828e-05,7.538760721091828e-05,13264.779676614691
0.7771847898599066,4529.6057226752655,487.4379878378751,-33.78751723870132,-2538.1383510414807,-5254.727462246012,-2265.2264233645183,1250.5952834878565,7.586935798193658e-05,7.586935798193658e-05,13180.551761596373
0.7778519012675116,4533.498688854951,485.7442626885782,-37.292724906560125,-2539.6497151116046,-5253.881101060633,-2265.843058866765,1286.7955502758975,7.63522492492694e-05,7.63522492492694e-05,13097.191108742207
0.7785190126751167,4537.391578296589,484.04952915385593,-40.79735990197734,-2541.1614905463066,-5253.010590264323,-2266.459694369012,1322.9958170639443,7.683629640650628e-05,7.683629640650628e-05,13014.682471282189
0.7791861240827217,4541.284376962041,482.35378695928273,-44.30140611447084,-2542.6736773455864,-5252.115929857079,-2267.0763298712595,1359.1960838519853,7.732151489308332e-05,7.732151489308332e-05,12933.010965741614
0.7798532354903268,4545.177070819714,480.65703583043194,-47.80484743356087,-2544.186275509444,-5251.197119838904,-2267.692965373506,1395.3963506400323,7.780792019525468e-05,7.780792019525468e-05,12852.162061272878
0.7805203468979319,4549.069645844602,478.95927549287796,-51.30766774876584,-2545.6992850378792,-5250.2541602097945,-2268.3096008757534,1431.5966174280793,7.829552784706556e-05,7.829552784706556e-05,12772.121569360861
0.7811874583055369,4552.96208801834,477.260505672195,-54.80985094960428,-2547.2127059308928,-5249.287050969753,-2268.9262363780003,1467.7968842161201,7.878435343132793e-05,7.878435343132793e-05,12692.875633886442
0.781854569713142,4556.854383329255,475.56072609395653,-58.3113809255964,-2548.7265381884836,-5248.295792118779,-2269.5428718802473,1503.997151004167,7.927441258059916e-05,7.927441258059916e-05,12614.41072153375
0.782521681120747,4560.746517772408,473.85993648373704,-61.8122415662601,-2550.2407818106526,-5247.280383656873,-2270.159507382494,1540.197417792208,7.97657209781621e-05,7.97657209781621e-05,12536.71361252756
0.7831887925283522,4564.638477349654,472.1581365671101,-65.3124167611156,-2551.7554367973994,-5246.240825584033,-2270.7761428847416,1576.3976845802551,8.025829435900942e-05,8.025829435900942e-05,12459.771391687253
0.7838559039359573,4568.530248069683,470.4553260696499,-68.81189039968135,-2553.2705031487244,-5245.177117900261,-2271.3927783869885,1612.597951368302,8.0752148510829e-05,8.0752148510829e-05,12383.571439785263
0.7845230153435623,4572.421815948077,468.75150471693075,-72.31064637147587,-2554.7859808646267,-5244.089260605557,-2272.0094138892355,1648.7982181563427,8.124729927499349e-05,8.124729927499349e-05,12308.10142519756
0.7851901267511674,4576.31316700736,467.04667223452617,-75.80866856601934,-2556.3018699451077,-5242.977253699919,-2272.6260493914824,1684.99848494439,8.174376254755253e-05,8.174376254755253e-05,12233.349295834936
0.7858572381587724,4580.2042872770435,465.34082834801035,-79.30594087282967,-2557.818170390166,-5241.841097183349,-2273.2426848937293,1721.1987517324308,8.224155428022708e-05,8.224155428022708e-05,12159.30327134424
0.7865243495663775,4584.0951627936865,463.63397278295713,-82.80244718142708,-2559.3348821998025,-5240.680791055846,-2273.8593203959767,1757.399018520478,8.274069048140852e-05,8.274069048140852e-05,12085.951835568687
0.7871914609739826,4587.98577960094,461.9261052649406,-86.29817138133004,-2560.8520053740162,-5239.496335317411,-2274.475955898223,1793.5992853085247,8.32411872171593e-05,8.32411872171593e-05,12013.283729257775
0.7878585723815876,4591.876123749601,460.2172255195352,-89.79309736205707,-2562.3695399128082,-5238.287729968042,-2275.09259140047,1829.7995520965655,8.374306061221794e-05,8.374306061221794e-05,11941.287943016763
0.7885256837891927,4595.766181297666,458.5073332723142,-93.2872090131283,-2563.8874858161785,-5237.0549750077425,-2275.7092269027175,1865.9998188846123,8.424632685100742e-05,8.424632685100742e-05,11869.953710486809
0.7891927951967977,4599.655938310381,456.79642824885224,-96.78049022406174,-2565.4058430841264,-5235.798070436509,-2276.3258624049645,1902.2000856726534,8.475100217864621e-05,8.475100217864621e-05,11799.270501747047
0.7898599066044029,4603.545380860299,455.0845101747227,-100.2729248843775,-2566.924611716652,-5234.517016254344,-2276.9424979072114,1938.4003524607003,8.525710290196383e-05,8.525710290196383e-05,11729.228016930021
0.790527018012008,4607.434495027324,453.3715787755,-103.76449688359413,-2568.4437917137566,-5233.211812461245,-2277.559133409459,1974.6006192487473,8.576464539051951e-05,8.576464539051951e-05,11659.816180042653
0.791194129419613,4611.323266898774,451.6576337767581,-107.25519011123008,-2569.9633830754374,-5231.882459057213,-2278.1757689117057,2010.8008860367884,8.62736460776247e-05,8.62736460776247e-05,11591.025132984993
0.7918612408272181,4615.211682569428,449.9426749040707,-110.74498845680554,-2571.4833858016964,-5230.52895604225,-2278.7924044139527,2047.0011528248351,8.678412146136969e-05,8.678412146136969e-05,11522.845229759352
0.7925283522348231,4619.099728141583,448.2267018830123,-114.23387580983848,-2573.0037998925336,-5229.151303416353,-2279.4090399161996,2083.201419612876,8.72960881056538e-05,8.72960881056538e-05,11455.267030862913
0.7931954636424282,4622.987389725107,446.50971443915637,-117.72183605984907,-2574.524625347949,-5227.749501179524,-2280.0256754184466,2119.401686400923,8.780956264121979e-05,8.780956264121979e-05,11388.28129785693
0.7938625750500333,4626.874653437494,444.7917122980772,-121.20885309635578,-2576.0458621679422,-5226.3235493317625,-2280.6423109206935,2155.60195318897,8.832456176669234e-05,8.832456176669234e-05,11321.878988106175
0.7945296864576383,4630.761505403916,443.072695185349,-124.6949108088771,-2577.567510352513,-5224.873447873068,-2281.2589464229404,2191.802219977011,8.884110224962067e-05,8.884110224962067e-05,11256.051249682347
0.7951967978652434,4634.647931757284,441.35266282654527,-128.17999308693328,-2579.089569901662,-5223.399196803441,-2281.8755819251874,2228.0024867650577,8.935920092752573e-05,8.935920092752573e-05,11190.78941642556
0.7958639092728484,4638.533918638295,439.6316149472405,-131.66408382004215,-2580.6120408153884,-5221.900796122881,-2282.4922174274343,2264.202753553099,8.987887470895128e-05,8.987887470895128e-05,11126.085003158227
0.7965310206804536,4642.419452195498,437.90955127300805,-135.147166897724,-2582.134923093693,-5220.378245831389,-2283.1088529296812,2300.4030203411453,9.040014057451991e-05,9.040014057451991e-05,11061.92970104583
0.7971981320880587,4646.304518585337,436.18647152942236,-138.62922620949723,-2583.658216736576,-5218.831545928963,-2283.7254884319286,2336.6032871291927,9.092301557799345e-05,9.092301557799345e-05,10998.315373099382
0.7978652434956637,4650.1891039722195,434.46237544205763,-142.11024564488037,-2585.1819217440357,-5217.260696415606,-2284.3421239341756,2372.803553917234,9.14475168473377e-05,9.14475168473377e-05,10935.234049814584
0.7985323549032688,4654.073194528567,432.7372627364874,-145.59020909339364,-2586.7060381160745,-5215.665697291315,-2284.9587594364225,2409.0038207052808,9.197366158579276e-05,9.197366158579276e-05,10872.677924942707
0.7991994663108739,4657.956776434871,431.0111331382858,-149.06910044455552,-2588.2305658526902,-5214.046548556092,-2285.57539493867,2445.2040874933277,9.25014670729473e-05,9.25014670729473e-05,10810.639351388807
0.7998665777184789,4661.839835879754,429.2839863730273,-152.54690358788446,-2589.7555049538846,-5212.403250209936,-2286.1920304409164,2481.4043542813683,9.303095066581793e-05,9.303095066581793e-05,10749.110837232656
0.800533689126084,4665.722359060024,427.55582216628494,-156.02360241290063,-2591.2808554196563,-5210.735802252848,-2286.8086659431638,2517.6046210694153,9.35621297999345e-05,9.35621297999345e-05,10688.085041868084
0.801200800533689,4669.604332180733,425.82664024363385,-159.49918080912204,-2592.8066172500057,-5209.0442046848275,-2287.4253014454107,2553.8048878574564,9.409502199042885e-05,9.409502199042885e-05,10627.554772256899
0.8018679119412941,4673.485741455237,424.096440330647,-162.97362266606888,-2594.3327904449334,-5207.328457505873,-2288.0419369476576,2590.005154645503,9.462964483313046e-05,9.462964483313046e-05,10567.512979293075
0.8025350233488993,4677.3665731052515,422.3652221528988,-166.44691187325958,-2595.8593750044392,-5205.588560715987,-2288.658572449905,2626.2054214335503,9.516601600566614e-05,9.516601600566614e-05,10507.952754273758
0.8032021347565043,4681.246813360912,420.63298543596363,-169.91903232021264,-2597.3863709285224,-5203.824514315169,-2289.275207952152,2662.405688221591,9.570415326856561e-05,9.570415326856561e-05,10448.867325473258
0.8038692461641094,4685.126448460835,418.89972990541486,-173.38996789644824,-2598.913778217184,-5202.036318303417,-2289.8918434543984,2698.605955009638,9.624407446637295e-05,9.624407446637295e-05,10390.250054816554
0.8045363575717144,4689.005464652173,417.165455286827,-176.85970249148437,-2600.441596870423,-5200.223972680733,-2290.5084789566454,2734.806221797679,9.678579752876254e-05,9.678579752876254e-05,10332.094434649078
0.8052034689793195,4692.883848190681,415.43016130577354,-180.32821999484116,-2601.96982688824,-5198.387477447115,-2291.1251144588928,2771.006488585726,9.7329340471662e-05,9.7329340471662e-05,10274.394084599347
0.8058705803869246,4696.761585340771,413.6938476878288,-183.79550429603717,-2603.4984682706354,-5196.526832602566,-2291.74174996114,2807.2067553737734,9.78747213983793e-05,9.78747213983793e-05,10217.142748531583
0.8065376917945296,4700.638676972107,411.95648581883603,-187.2615414069099,-2605.1705555670483,-5194.652749785798,-2773.6351803707025,2807.3649388424774,0.00011068079511555867,0.00011068079511555867,9034.991110751675
0.8072048032021347,4704.515205199216,410.21788952593016,-190.7263291386295,-2607.201256228361,-5192.781342558226,-3314.405402245231,2803.1139294184277,0.00012498445487849912,0.00012498445487849912,8000.995011516656
0.8078719146097397,4708.391280433841,408.4778181978989,-194.18986937916824,-2609.5927108735796,-5190.912771227535,-3855.1756241196695,2798.8629199943794,0.00013928223143308216,0.00013928223143308216,7179.666707741165
0.8085390260173448,4712.26701342612,406.7360311716439,-197.65216402038652,-2612.3449195027033,-5189.047035793723,-4395.945845994198,2794.6119105703297,0.00015357041155930162,0.00015357041155930162,6511.6710298965845
0.80920613742495,4716.142515273335,404.99228778406734,-201.11321495414302,-2615.4578821157343,-5187.184136256795,-4936.716067868726,2790.3609011462804,0.000167845264434731,0.000167845264434731,5957.868417484392
0.809873248832555,4720.017897455301,403.2463473720712,-204.57302407229605,-2618.931598712668,-5185.324072616744,-5477.486289743164,2786.1098917222316,0.00018210304184174074,0.00018210304184174074,5491.396463706874
0.8105403602401601,4723.893271869649,401.49796927255744,-208.03159326670615,-2622.7660692935096,-5183.466844873575,-6018.256511617692,2781.858882298182,0.00019633997841730046,0.00019633997841730046,5093.206223516042
0.8112074716477651,4727.768750867,399.7469128224282,-211.4889244292313,-2626.961293858255,-5181.612453027286,-6559.026733492131,2777.607872874133,0.0002105522919492189,0.0002105522919492189,4749.413985202215
0.8118745830553702,4731.6444472860085,397.9929373585852,-214.94501945173172,-2631.5172724069075,-5179.760897077879,-7099.796955366658,2773.356863450084,0.00022473618372269747,0.00022473618372269747,4449.661747544412
0.8125416944629753,4735.520474488256,396.23580221793054,-218.39988022606616,-2636.4340049394655,-5177.912177025352,-7640.567177241187,2769.1058540260346,0.00023888783892088775,0.00023888783892088775,4186.064910282725
0.8132088058705803,4739.396946392982,394.4752667373665,-221.85350864409298,-2641.7114914559284,-5176.066292869705,-8181.337399115626,2764.854844601986,0.00025300342708319115,0.00025300342708319115,3952.5156300400063
0.8138759172781854,4743.273977511643,392.7110902537946,-225.3059065976727,-2647.3497319562975,-5174.22324461094,-8722.107620990155,2760.603835177936,0.00026707910262487754,0.00026707910262487754,3744.2090757828287
0.8145430286857904,4747.151682982269,390.94303210411726,-228.75707597866312,-2653.348726440571,-5172.383032249055,-9262.877842864591,2756.352825753888,0.0002811110054214995,0.0002811110054214995,3557.313590410998
0.8152101400933955,4751.030178603617,389.17085162523614,-232.20701867892478,-2659.708474908752,-5170.54565578405,-9803.648064739122,2752.1018163298386,0.00029509526146154745,0.00029509526146154745,3388.73621706835
0.8158772515010007,4754.90958086909,387.39430815405336,-235.65573659031605,-2666.428977360838,-5168.711115215925,-10344.418286613649,2747.850806905789,0.00030902798357054627,0.00030902798357054627,3235.9529012417597
0.8165443629086057,4758.79000700042,385.61316102747134,-239.1032316046957,-2673.5102337968287,-5166.879410544682,-10885.188508488087,2743.59979748174,0.00032290527220978565,0.00032290527220978565,3096.883470364393
0.8172114743162108,4762.671574981092,383.8271695823913,-242.54950561392394,-2680.952244216726,-5165.05054177032,-11425.958730362614,2739.348788057691,0.0003367232163526476,0.0003367232163526476,2969.798194588127
0.8178785857238158,4766.55440358949,382.0360931557159,-245.99456050985873,-2688.7550086205274,-5163.224508892838,-11966.728952237052,2735.097778633642,0.00035047789444133477,0.00035047789444133477,2853.246997486132
0.8185456971314209,4770.438612431756,380.23969108434665,-249.43839818436052,-2696.918527008236,-5161.401311912236,-12507.499174111581,2730.846769209593,0.0003641653754267152,0.0003641653754267152,2746.005159958543
0.819212808539026,4774.324321974335,378.4377227051857,-252.8810205292878,-2705.4427993798504,-5159.5809508285165,-13048.26939598611,2726.595759785543,0.0003777817198936846,0.0003777817198936846,2647.031201725219
0.819879919946631,4778.211653576203,376.62994735513547,-256.3224294364992,-2714.3278257353686,-5157.763425641675,-13589.039617860548,2722.3447503614943,0.0003913229812743773,0.0003913229812743773,2555.433868829817
